2,2,30,80,20,
-0.000311461711517021
-0.00031066349109106205
-1.44727979600745e-20
-4.551914400963142e-21
-0.0002479153305999342
-0.00024729570338949565
-4.551914400963142e-21
6.6474603599431246e-21
-0.00018798427329354736
-0.00018668880991906832
6.6474603599431246e-21
9.554856905680253e-21
-0.00014024641858030994
-0.00014012678774771324
9.554856905680253e-21
5.1902926401226066e-21
-0.00011050557055950195
-0.00011063991064843998
5.1902926401226066e-21
4.857225732735059e-22
-8.707217451743517e-5
-8.636363364715763e-5
4.857225732735059e-22
9.020562075079396e-23
-6.67105975524401e-5
-6.627923318884488e-5
9.020562075079396e-23
-2.6298407895808395e-21
-5.1973366025750574e-5
-5.2185796972460854e-5
-2.6298407895808395e-21
5.551115123125782e-23
-4.1401327655362354e-5
-4.124203318042757e-5
5.551115123125782e-23
4.85722573273506e-23
-3.265653627970028e-5
-3.232253317766022e-5
4.85722573273506e-23
-4.1286418728248006e-22
-2.5790482190484612e-5
-2.5804227246765377e-5
-4.1286418728248006e-22
0.0
-1.0
-1.0
0.0
0.0
-0.37459354156394054
-0.37459354156394054
0.0
-4.3041958885936535e-18
-0.14953970725616791
-0.14953970725616225
-4.3041958885936535e-18
-4.101385897570253e-18
-0.10560286303529857
-0.10499677195394126
-4.101385897570253e-18
1.4498402478579919e-18
-0.0721430483896883
-0.071239310722263
1.4498402478579919e-18
7.904787935331114e-20
-0.0395173864311257
-0.039293369595473
7.904787935331114e-20
-4.4297898682543745e-20
-0.024028443792579915
-0.02453444951174462
-4.4297898682543745e-20
4.996003610813204e-21
-0.017882172003425716
-0.017646610758619882
4.996003610813204e-21
2.216560268664125e-19
-0.011875062546420182
-0.011508379944029448
2.216560268664125e-19
-2.0786497523239687e-19
-0.007555004680599048
-0.007565731076354327
-2.0786497523239687e-19
1.1593503934648198e-19
-0.005343184619950948
-0.005457025433290065
1.1593503934648198e-19
5.229150445984487e-20
-0.003875508995509599
-0.0037791600937472814
5.229150445984487e-20
2.10248485288389e-20
-0.0027186712782054324
-0.0026394742836549526
2.10248485288389e-20
-1.2151391004522338e-19
-0.0019122207765656298
-0.0019266447349868935
-1.2151391004522338e-19
-1.8957058145474548e-20
-0.0013913192391797771
-0.0013949119171747354
-1.8957058145474548e-20
2.886579864025407e-21
-0.0010459447960674178
-0.0010204163092642662
2.886579864025407e-21
8.293365993949919e-20
-0.0007677328456970392
-0.0007571092481909185
8.293365993949919e-20
-4.378442053365461e-20
-0.000552420968799259
-0.0005501062309953774
-4.378442053365461e-20
-4.635181127810028e-21
-0.00042727078307506095
-0.0004222175055699041
-4.635181127810028e-21
-1.5265566588595902e-22
-0.0003320821039831968
-0.00032834109031641174
-1.5265566588595902e-22
1.0449974219284286e-20
-0.00023650587489545768
-0.00023365920426857124
1.0449974219284286e-20
9.658940314238862e-21
-0.000184055163601658
-0.0001808627638687452
9.658940314238862e-21
4.225786387479502e-21
-0.0001511412624369415
-0.0001497541503907329
4.225786387479502e-21
-1.2778406804914155e-21
-0.00010911230947158706
-0.00010823525979309475
-1.2778406804914155e-21
-4.1772141301521515e-21
-8.226411851245188e-5
-8.073451154460754e-5
-4.1772141301521515e-21
2.1163626406917046e-21
-7.092725545582192e-5
-6.98988768473209e-5
2.1163626406917046e-21
1.1900203045200896e-21
-5.364997563037421e-5
-5.312795395849105e-5
1.1900203045200896e-21
3.469446951953614e-22
-3.852969023154594e-5
-3.800270175986351e-5
3.469446951953614e-22
-2.4286128663675297e-22
-3.369442404563962e-5
-3.321965746911815e-5
-2.4286128663675297e-22
5.134781488891349e-22
-2.721588060304891e-5
-2.6808681433331882e-5
5.134781488891349e-22
0.0
-1.0
-1.0
0.0
0.0
-0.3741052485098713
-0.3741052485098713
0.0
1.346533995416621e-18
-0.15167188091196618
-0.15167188091197878
1.346533995416621e-18
-6.133982211053989e-20
-0.10595177574307257
-0.10459763804683432
-6.133982211053989e-20
-4.524158825347513e-20
-0.07168219451572086
-0.06968346389899757
-4.524158825347513e-20
3.0558888752807433e-20
-0.03990969292403771
-0.03945746427031422
3.0558888752807433e-20
-9.939549183712869e-19
-0.02442808798973352
-0.0253607334637485
-9.939549183712869e-19
3.8191672047105384e-19
-0.017657969536927356
-0.01719971867559348
3.8191672047105384e-19
2.4985569169189147e-19
-0.011917874000747402
-0.01118579444344845
2.4985569169189147e-19
-1.732780585683713e-19
-0.00783433199150616
-0.007833100132564753
-1.732780585683713e-19
-9.239831122442865e-20
-0.005254237782908953
-0.005413056660175867
-9.239831122442865e-20
-4.3076653355456074e-20
-0.003817210387740318
-0.003653793024720077
-4.3076653355456074e-20
-4.9155124415278806e-20
-0.002844721635843695
-0.002704359842022438
-4.9155124415278806e-20
1.6899676102966053e-20
-0.0019242214508433408
-0.0019257931367882835
1.6899676102966053e-20
1.532107773982716e-20
-0.0013405005005077879
-0.001332098963716247
1.532107773982716e-20
-7.899236820207989e-20
-0.001081827271215749
-0.001044071425478073
-7.899236820207989e-20
1.8596235662471373e-20
-0.0007933646891787735
-0.0007690614167536484
1.8596235662471373e-20
-3.747002708109903e-21
-0.0005333043887939794
-0.0005225132064123812
-3.747002708109903e-21
6.245004513516505e-22
-0.00043255192600640414
-0.00042429316863861334
6.245004513516505e-22
1.6681100944992976e-20
-0.0003425679445440037
-0.0003325204629435616
1.6681100944992976e-20
2.575283736261369e-20
-0.000235869040582062
-0.00022803442893947826
2.575283736261369e-20
3.101685575046531e-21
-0.0001842286236073877
-0.00018064717025600963
3.101685575046531e-21
5.689893001203927e-22
-0.00015226796109388176
-0.0001482371053817687
5.689893001203927e-22
-7.598088824778415e-21
-0.00011123836592819826
-0.00010669729558212804
-7.598088824778415e-21
1.9116652705264412e-21
-8.419407801388183e-5
-8.257123142928809e-5
1.9116652705264412e-21
2.7408630920433553e-21
-6.933856963134767e-5
-6.783070944616191e-5
2.7408630920433553e-21
-1.2698175844150228e-21
-5.3763800355615055e-5
-5.129696333653408e-5
-1.2698175844150228e-21
2.2273849431542203e-21
-4.165380621494539e-5
-4.051874722665479e-5
2.2273849431542203e-21
-9.714451465470119e-22
-3.261663408706579e-5
-3.213546942844763e-5
-9.714451465470119e-22
4.1286418728248006e-22
-2.603981328703466e-5
-2.4901473308111875e-5
4.1286418728248006e-22
0.0
-1.0
-1.0
0.0
0.0
-0.37342944306323367
-0.37342944306323367
0.0
-1.5334955527634973e-19
-0.15457524667833186
-0.15457524667833145
-1.5334955527634973e-19
-7.829847881168916e-19
-0.106528218898016
-0.1041446115550566
-7.829847881168916e-19
4.774514117400485e-19
-0.07110546243731153
-0.06763821308431213
4.774514117400485e-19
-3.2404634531246755e-19
-0.040480996441961736
-0.03977442784642085
-3.2404634531246755e-19
-1.3463535841751194e-18
-0.02492548974344678
-0.026210398616226146
-1.3463535841751194e-18
-3.968492201522622e-19
-0.017370585683871443
-0.016685801760685383
-3.968492201522622e-19
-1.0935696792557791e-20
-0.012037145411143691
-0.01094736525809819
-1.0935696792557791e-20
4.8072656966269273e-20
-0.008131952180528975
-0.008053396973430198
4.8072656966269273e-20
2.3647750424515834e-20
-0.005180840937438105
-0.0053029968622382625
2.3647750424515834e-20
-9.35918009759007e-20
-0.003785484860128933
-0.003581666579203024
-9.35918009759007e-20
3.0947466811426235e-20
-0.0029428129352362764
-0.0027654419032184935
3.0947466811426235e-20
4.0717429428127616e-20
-0.0019556569971905806
-0.0018979523941559352
4.0717429428127616e-20
3.3958946765721975e-20
-0.0013275121561444605
-0.0012993020648300318
3.3958946765721975e-20
-3.594347042223944e-20
-0.0010918617299431747
-0.0010491738118039446
-3.594347042223944e-20
-1.0810796702287461e-20
-0.0008064587994732037
-0.0007600602827385066
-1.0810796702287461e-20
-2.733707357704951e-21
-0.0005514457890834597
-0.0005271817970045123
-2.733707357704951e-21
2.9559688030644793e-21
-0.00042965731038844645
-0.00041927749897659167
2.9559688030644793e-21
-5.51086953848312e-20
-0.0003366592455176507
-0.00031765249303020886
-5.51086953848312e-20
7.327471962526032e-21
-0.00025183897179296196
-0.00023618685050512072
7.327471962526032e-21
4.9127368839663175e-21
-0.00018789126005832043
-0.00018300878825910544
4.9127368839663175e-21
-6.938893903907228e-22
-0.00014360376461427507
-0.00013671831095847436
-6.938893903907228e-22
1.5751289161869408e-21
-0.00011675201196626975
-0.00010893364774311347
1.5751289161869408e-21
-2.185751579730777e-22
-9.081504360464022e-5
-8.692100206106859e-5
-2.185751579730777e-22
1.0755285551056204e-21
-6.477788682222303e-5
-6.193934375307759e-5
1.0755285551056204e-21
4.295175326518574e-21
-5.404125975818609e-5
-5.094128615620966e-5
4.295175326518574e-21
-2.0122792321330962e-22
-4.5208062626803826e-5
-4.280473807954149e-5
-2.0122792321330962e-22
-1.5586490431651612e-21
-3.213079362878163e-5
-3.032232479874711e-5
-1.5586490431651612e-21
-2.55351295663786e-21
-2.5449431803889814e-5
-2.4274251519732615e-5
-2.55351295663786e-21
0.0
-1.0
-1.0
0.0
0.0
-0.3725738530921382
-0.3725738530921382
0.0
-6.384170969653269e-18
-0.15814109037375826
-0.15814109037376192
-6.384170969653269e-18
-1.5782930518071225e-18
-0.10732666788613987
-0.10364986729921806
-1.5782930518071225e-18
-4.752864768420295e-19
-0.0704839785942361
-0.0652394311036276
-4.752864768420295e-19
1.3796741527016819e-18
-0.041223791007204094
-0.04023637007282284
1.3796741527016819e-18
-2.1153218066061184e-19
-0.025464567418741885
-0.026902301120119942
-2.1153218066061184e-19
9.098277686803157e-20
-0.017062869920058406
-0.01615386088114627
9.098277686803157e-20
4.157785227221211e-20
-0.012220811429388039
-0.010891008041873774
4.157785227221211e-20
2.5174307083375423e-20
-0.00840023332916537
-0.00813556890899211
2.5174307083375423e-20
1.0288991880713638e-19
-0.005167315502847881
-0.005145830621279304
1.0288991880713638e-19
2.4563684419831587e-20
-0.0037834846652523885
-0.0035781304475508684
2.4563684419831587e-20
1.6259216195635416e-19
-0.002987551747164366
-0.0027824158280660453
1.6259216195635416e-19
-1.6306400674181987e-20
-0.0020015489980104747
-0.001850987305006004
-1.6306400674181987e-20
5.5858095926453184e-21
-0.001363615998647574
-0.0013119305166039467
5.5858095926453184e-21
6.4115379672102784e-21
-0.0010711995079446983
-0.001024380377989312
6.4115379672102784e-21
-2.042810365310288e-20
-0.000809478082897441
-0.0007321371209142605
-2.042810365310288e-20
1.769417945496343e-20
-0.0005952023754456176
-0.0005536478007446934
1.769417945496343e-20
1.41137102005473e-20
-0.0004230967163714094
-0.00040825775083809404
1.41137102005473e-20
-1.369737656631287e-20
-0.00032464659121116704
-0.00029748655756750174
-1.369737656631287e-20
1.6528445279107018e-20
-0.00026950392272506057
-0.0002458871061173562
1.6528445279107018e-20
-7.556455461354971e-21
-0.00019478236174428373
-0.00018197168670629565
-7.556455461354971e-21
3.497202527569243e-21
-0.0001378979965444078
-0.00012890599211849195
3.497202527569243e-21
1.0477729794899914e-21
-0.00011941125859601105
-0.00011083267826174332
1.0477729794899914e-21
-3.406996906818449e-21
-9.396552207120511e-5
-8.510118950789193e-5
-3.406996906818449e-21
-1.414666994659086e-21
-6.701240057437077e-5
-6.142467388426798e-5
-1.414666994659086e-21
-1.1241008124329709e-21
-5.383063124605953e-5
-5.111566759758392e-5
-1.1241008124329709e-21
6.175615574477433e-22
-4.404030896688694e-5
-4.000359404348063e-5
6.175615574477433e-22
-1.1796119636642288e-22
-3.48027625544435e-5
-3.121223905980573e-5
-1.1796119636642288e-22
-3.0232435478672048e-21
-2.6734798708962533e-5
-2.5207452490810108e-5
-3.0232435478672048e-21
0.0
-1.0
-1.0
0.0
0.0
-0.37154929832976996
-0.37154929832976996
0.0
-4.918010443333287e-19
-0.16218813847503447
-0.16218813847503719
-4.918010443333287e-19
1.5537571229629064e-18
-0.10831244490440882
-0.10310086694765916
1.5537571229629064e-18
-7.173150962103136e-19
-0.06991410535087395
-0.06266716943994075
-7.173150962103136e-19
1.9401147355324608e-18
-0.04213451584200017
-0.04075806504252996
1.9401147355324608e-18
4.350478310932715e-19
-0.025993873303503785
-0.027288770691494848
4.350478310932715e-19
-4.973799150320701e-20
-0.0167957873842672
-0.015668980046309518
-4.973799150320701e-20
2.2276624989103766e-19
-0.012423065865590742
-0.011022327160414324
2.2276624989103766e-19
2.0855539517583565e-19
-0.00861748530956877
-0.008059420612171443
2.0855539517583565e-19
2.1763840729605022e-20
-0.0052473728597988815
-0.0049919709811497995
2.1763840729605022e-20
-5.0182080713057074e-20
-0.0038019574838946296
-0.0036228497605627482
-5.0182080713057074e-20
-2.7866597918091426e-20
-0.002973357053299673
-0.002717569050179104
-2.7866597918091426e-20
-6.855627177060341e-21
-0.0020691064413879837
-0.0018226177181734603
-6.855627177060341e-21
2.4450927393893096e-20
-0.0014363001636860568
-0.0013575104708370526
2.4450927393893096e-20
-1.5543122344752191e-21
-0.0010337723973944698
-0.0009694531516677641
-1.5543122344752191e-21
-3.0253577421035514e-21
-0.0008168213236341839
-0.000713212491723157
-3.0253577421035514e-21
-2.0081158957907518e-20
-0.0006346712537778376
-0.000571688423568359
-2.0081158957907518e-20
4.385380947269368e-21
-0.0004257668457495178
-0.0003937077755348779
4.385380947269368e-21
-9.43689570931383e-22
-0.00032168206157137474
-0.00029340471532702573
-9.43689570931383e-22
6.2172489379008765e-21
-0.00027432948685785717
-0.00024413299590459343
6.2172489379008765e-21
2.1163626406917046e-21
-0.00020127972715204198
-0.00017460408101009148
2.1163626406917046e-21
-7.081141228937326e-21
-0.00014607716936243908
-0.00013384671888652308
-7.081141228937326e-21
-1.9220736113823023e-21
-0.00011529388128690659
-0.00010623194697881872
-1.9220736113823023e-21
-4.628242233906121e-21
-9.291206575812888e-5
-7.963686710018158e-5
-4.628242233906121e-21
3.164135620181696e-21
-7.49338182422359e-5
-6.610636364295304e-5
3.164135620181696e-21
2.5153490401663703e-22
-5.384163904230218e-5
-4.916063669710661e-5
2.5153490401663703e-22
1.942890293094024e-22
-4.154094428399913e-5
-3.677805095983116e-5
1.942890293094024e-22
-3.0531133177191802e-21
-3.7047605512169674e-5
-3.2659068994969975e-5
-3.0531133177191802e-21
5.447031714567174e-22
-2.822618382393297e-5
-2.4554985698307972e-5
5.447031714567174e-22
0.0
-1.0
-1.0
0.0
0.0
-0.3703681869273648
-0.3703681869273648
0.0
-6.566136523389331e-19
-0.1665403127611515
-0.16654031276115555
-6.566136523389331e-19
2.0282109325364672e-18
-0.10943930887006266
-0.10247837422354945
2.0282109325364672e-18
-5.551115123125782e-21
-0.06951940384491938
-0.06014870431835373
-5.551115123125782e-21
3.468336728928989e-19
-0.04315375726485433
-0.04120331459848612
3.468336728928989e-19
8.722189637211386e-19
-0.02648240740303667
-0.027287574590888937
8.722189637211386e-19
-1.3428147482841267e-19
-0.01664045777167254
-0.015324065062315363
-1.3428147482841267e-19
-1.0835776720341528e-19
-0.012610206438829707
-0.011234047050439499
-1.0835776720341528e-19
-3.405054016525355e-19
-0.00876937452446561
-0.007851708332207668
-3.405054016525355e-19
-6.342149028171206e-20
-0.005440171333067554
-0.004924173814041609
-6.342149028171206e-20
3.747002708109903e-20
-0.0038377616229380426
-0.003666918772483568
3.747002708109903e-20
1.258437798412615e-19
-0.002917278462097104
-0.0025751265635098252
1.258437798412615e-19
1.3877787807814456e-22
-0.002156085962885284
-0.0018349515681260792
1.3877787807814456e-22
1.5126788710517758e-20
-0.001513669229009826
-0.0013915015524143608
1.5126788710517758e-20
3.8594127893532005e-20
-0.001008844454035234
-0.0009123424895140657
3.8594127893532005e-20
-2.969846590872294e-20
-0.0008265471672935431
-0.0007118721781924965
-2.969846590872294e-20
2.1371793224034264e-21
-0.0006527242741902912
-0.000561397563174026
2.1371793224034264e-21
-9.270362255620057e-21
-0.000445740806318
-0.0003838070776363426
-9.270362255620057e-21
3.729655473350135e-21
-0.00032859244592615554
-0.0003005356367170619
3.729655473350135e-21
-9.3119956190435e-21
-0.0002644118347175984
-0.00022835471647925356
-9.3119956190435e-21
-4.704570066849101e-21
-0.00021032467822008498
-0.00017249885564171724
-4.704570066849101e-21
-1.524474990688418e-20
-0.00015991326006727124
-0.00013971711512778434
-1.524474990688418e-20
2.4251434194155762e-21
-0.00011056146785366981
-9.745845475221531e-5
2.4251434194155762e-21
4.996003610813204e-21
-9.274880963912522e-5
-7.911617170327292e-5
4.996003610813204e-21
-1.85268467234323e-21
-7.862856869486704e-5
-6.618184747459322e-5
-1.85268467234323e-21
-1.2524703496552547e-21
-5.652359792846957e-5
-4.688193083437934e-5
-1.2524703496552547e-21
-6.591949208711866e-22
-4.274826892572531e-5
-3.805538176252216e-5
-6.591949208711866e-22
-3.747002708109903e-22
-3.5364517861749e-5
-3.034549730238404e-5
-3.747002708109903e-22
-1.7694179454963432e-22
-2.9130124052367107e-5
-2.348690095950521e-5
-1.7694179454963432e-22
0.0
-1.0
-1.0
0.0
0.0
-0.369045995293037
-0.369045995293037
0.0
3.3335834093151104e-18
-0.1710477902881597
-0.17104779028816536
3.3335834093151104e-18
7.018829961680239e-19
-0.11065511726028748
-0.10176168504331815
7.018829961680239e-19
2.137123811252195e-18
-0.06940774210189674
-0.057917350532313096
2.137123811252195e-18
-1.1472489624964054e-18
-0.044222265444352045
-0.04146667962516594
-1.1472489624964054e-18
4.468647674116255e-19
-0.02692029252091668
-0.02688289654238508
4.468647674116255e-19
-8.71219762998976e-19
-0.01667046798460093
-0.015222597357220946
-8.71219762998976e-19
7.494005416219806e-20
-0.012746092835877961
-0.011389208766538747
7.494005416219806e-20
-3.0297986342020523e-19
-0.00885829259670547
-0.0075515474449557906
-3.0297986342020523e-19
6.492029136495603e-20
-0.005720286370075154
-0.004989200219754807
6.492029136495603e-20
-4.009986787067987e-20
-0.0038938699749818495
-0.0036596180403313085
-4.009986787067987e-20
9.43689570931383e-22
-0.0028563405082283164
-0.002405672913696392
9.43689570931383e-22
3.4083846855992304e-20
-0.002236691815895606
-0.001866461046426281
3.4083846855992304e-20
-8.187894806610529e-22
-0.0015731116564143876
-0.0013720845216848802
-8.187894806610529e-22
-1.1078811479325878e-20
-0.0010307050707885402
-0.0008958398900591593
-1.1078811479325878e-20
4.758693439299577e-20
-0.0008282194376179498
-0.0007159494119858291
4.758693439299577e-20
-2.3064883336587625e-20
-0.0006499542283716163
-0.0005232741156232735
-2.3064883336587625e-20
9.645062526431047e-21
-0.00048110510963634043
-0.0003908895105619713
9.645062526431047e-21
-5.825201432330118e-21
-0.00034258545620837426
-0.00030291864878171325
-5.825201432330118e-21
2.1441182163073334e-21
-0.0002516852853457535
-0.00020880939643451002
2.1441182163073334e-21
1.2628786905111154e-21
-0.00021796644953547297
-0.00017625092405004826
1.2628786905111154e-21
-3.0045410603918296e-21
-0.00016789728415281133
-0.0001356330027391018
-3.0045410603918296e-21
2.6645352591003758e-21
-0.00011660189900844373
-9.599303331873811e-5
2.6645352591003758e-21
6.657868700798985e-21
-9.217518846608758e-5
-7.946766348951167e-5
6.657868700798985e-21
1.1379786002407855e-21
-7.593782850921024e-5
-5.97085893011134e-5
1.1379786002407855e-21
2.5743296383495815e-21
-6.19825949553934e-5
-4.8663516079073713e-5
2.5743296383495815e-21
-6.713379852030243e-22
-4.6187188229345545e-5
-3.869007481805151e-5
-6.713379852030243e-22
3.0010716134398763e-22
-3.306640887835863e-5
-2.7114429767432875e-5
3.0010716134398763e-22
-7.112366251504909e-22
-2.9739868743324834e-5
-2.4124602857059742e-5
-7.112366251504909e-22
0.0
-1.0
-1.0
0.0
0.0
-0.367601559928934
-0.367601559928934
0.0
8.341105584008801e-19
-0.17558265425217684
-0.17558265425218314
8.341105584008801e-19
4.750089210858732e-19
-0.11190581547272604
-0.10093151400659682
4.750089210858732e-19
-2.4076296512021145e-18
-0.06963841837778403
-0.056176831991742206
-2.4076296512021145e-18
1.6980306050129456e-18
-0.04532265034855145
-0.041509640871867634
1.6980306050129456e-18
1.8182955141554657e-18
-0.027322265141842175
-0.026122157047582206
1.8182955141554657e-18
5.552641679784642e-19
-0.016911134111986425
-0.015392668891764983
5.552641679784642e-19
9.99200722162641e-22
-0.012816144942135415
-0.011390346394044619
9.99200722162641e-22
-1.6653345369377347e-20
-0.008914876018111934
-0.007220696497739319
-1.6653345369377347e-20
-1.3827827771706323e-19
-0.0060275423028751576
-0.005148092030136633
-1.3827827771706323e-19
5.593615848287214e-21
-0.003972532788232972
-0.003585526740559434
5.593615848287214e-21
-2.0317081350640365e-20
-0.002840203797500061
-0.002299436492708093
-2.0317081350640365e-20
-6.819544928760024e-20
-0.0022890504508624194
-0.0018742262854596495
-6.819544928760024e-20
3.8219427622721013e-20
-0.0016128806080619744
-0.0012989411743230702
3.8219427622721013e-20
3.007316617953393e-20
-0.0010983483759505527
-0.0009242694057160556
3.007316617953393e-20
1.0255685189974883e-20
-0.0008198911100739529
-0.000702596207871881
1.0255685189974883e-20
1.8665624601510442e-20
-0.0006422095602973999
-0.00048677605981089974
1.8665624601510442e-20
-5.315192730392937e-21
-0.0005136380395633561
-0.00040233888650383624
-5.315192730392937e-21
-1.1032841307212492e-21
-0.0003574220931341749
-0.0002889274964693051
-1.1032841307212492e-21
-1.3204715099135455e-20
-0.000254180043290693
-0.00020689287145746448
-1.3204715099135455e-20
-7.646661082105765e-21
-0.00021663851487601398
-0.00017304946567926754
-7.646661082105765e-21
6.966649479522857e-21
-0.00016986185216864182
-0.0001245590865505829
6.966649479522857e-21
-4.336808689942018e-21
-0.0001300684588743367
-0.00010210756978764577
-4.336808689942018e-21
-5.542658346180396e-21
-9.221336675724973e-5
-7.573474130388478e-5
-5.542658346180396e-21
5.134781488891349e-22
-7.3433987118263e-5
-5.6064129566662226e-5
5.134781488891349e-22
-5.48172618408671e-22
-6.480689161824715e-5
-4.942495212321321e-5
-5.48172618408671e-22
7.112366251504909e-22
-4.8556073860359595e-5
-3.5693802804574254e-5
7.112366251504909e-22
2.4641746976250543e-21
-3.591371876788287e-5
-2.8677784995537848e-5
2.4641746976250543e-21
2.8275992658421956e-22
-2.836075096488376e-5
-2.2724762198734752e-5
2.8275992658421956e-22
0.0
-1.0
-1.0
0.0
0.0
-0.36605776954932634
-0.36605776954932634
0.0
4.713729406802258e-19
-0.1800341281487079
-0.18003412814871791
4.713729406802258e-19
-2.4598101333594967e-18
-0.11313962704154999
-0.09997641573639053
-2.4598101333594967e-18
-1.521560655248777e-19
-0.07026733027933668
-0.05511066802501094
-1.521560655248777e-19
1.28602684057455e-18
-0.04646131017797316
-0.041341258870988995
1.28602684057455e-18
-3.287370375915088e-19
-0.027729395001789815
-0.025115781871695983
-3.287370375915088e-19
3.415739913137372e-19
-0.01733857570465412
-0.015738822878289985
3.415739913137372e-19
-3.433364703653297e-20
-0.012825750573422872
-0.011186389038529384
-3.433364703653297e-20
-5.911937606128958e-20
-0.008989264478950678
-0.006959224912637553
-5.911937606128958e-20
2.1557755580658976e-19
-0.00631077363538677
-0.005288642271996079
2.1557755580658976e-19
3.2397695637342846e-20
-0.004062636272936936
-0.0034508843506424886
3.2397695637342846e-20
1.1772527397369003e-19
-0.002885870576814914
-0.0023075807230682737
1.1772527397369003e-19
-8.326672684688674e-23
-0.0023057141216390577
-0.001823193953332765
-8.326672684688674e-23
-6.467049118441537e-20
-0.0016512232015771116
-0.0012176720850945008
-6.467049118441537e-20
5.331846075762314e-20
-0.0011779528594001237
-0.0009589586565075997
5.331846075762314e-20
1.445718544879071e-20
-0.0008129580894441022
-0.0006630628063047869
1.445718544879071e-20
1.3114509478384661e-20
-0.0006465387920981875
-0.00048218267659922066
1.3114509478384661e-20
