20,100,80,
0.523983999999968
0.5239840000000154
0.52398400000001
0.5239840000011102
0.5239839999999768
0.523984000000091
0.5239840000000778
0.5239840000000308
0.5239839999999014
0.5239839999999976
0.523984000000004
0.5239839999999943
0.5239840000000014
0.5239839999997657
0.5239840000000519
0.5239840000000392
0.5239840000000154
0.5239839999999929
0.5239839999998364
0.5239840000000009
0.5239840000115996
0.5239840000348751
0.523984000081253
0.5239840001625838
0.5239840002925824
0.5239840004877264
0.5239840007663746
0.523984001149571
0.5239840016605314
0.5239840023247891
0.5239840031701716
0.5239840042270375
0.523984005527695
0.5239840071071642
0.5239840090025917
0.5239840112534617
0.5239840139016665
0.5239840169912946
0.5239840205688601
0.5239840246832604
0.5239840001856564
0.5239840005570823
0.5239840012999457
0.5239840025999745
0.5239840046801519
0.5239840078005981
0.5239840122586601
0.5239840183890272
0.5239840265635062
0.5239840371912912
0.523984050718862
0.523984067630284
0.5239840884468335
0.5239841137273061
0.5239841440682073
0.5239841801034922
0.5239842225049194
0.5239842719820512
0.523984329282186
0.5239843951907895
0.5239840009393695
0.5239840028183903
0.5239840065766042
0.5239840131544735
0.523984023680258
0.5239840394715505
0.5239840620343365
0.5239840930644277
0.5239841344471828
0.523984188258286
0.5239842567643379
0.5239843424236558
0.5239844478869753
0.5239845759986131
0.5239847297974033
0.5239849125181666
0.5239851275931017
0.5239853786534654
0.5239856695316352
0.5239860042631129
0.5239840029658918
0.5239840088988078
0.523984020766897
0.5239840415407525
0.5239840747878807
0.5239841246743931
0.523984195967103
0.5239842940362021
0.5239844248587688
0.5239845950226873
0.5239848117316306
0.5239850828112617
0.5239854167159419
0.523985822537404
0.5239863100141123
0.5239868895431826
0.5239875721929539
0.5239883697183833
0.5239892945782738
0.5239903599546434
0.5239840072315654
0.5239840216992374
0.5239840506441192
0.5239841013180265
0.5239841824358461
0.5239843041832635
0.5239844782275207
0.5239847177313063
0.5239850373695673
0.5239854533512136
0.5239859834450719
0.523986647012286
0.523987465044448
0.5239884602094754
0.5239896569057734
0.5239910813256038
0.5239927615294143
0.5239947275310632
0.5239970113968963
0.5239996473584941
0.5239840149720275
0.5239840449305474
0.5239841048796294
0.523984209860158
0.5239843779657278
0.5239846303730611
0.5239849913822134
0.5239854884698301
0.5239861523559117
0.5239870170897224
0.5239881201551996
0.5239895026004298
0.5239912091957093
0.5239932886216264
0.5239957936951198
0.5239987816345739
0.5240023143725173
0.5240064589192479
0.5240112877847161
0.524016879465026
0.5239840276871984
0.523984083101968
0.5239841940221954
0.5239843883335719
0.5239846996325965
0.523985167321533
0.5239858367361532
0.5239867593152726
0.5239879928198161
0.5239896016116105
0.5239916570023979
0.5239942376859092
0.5239974302651941
0.5240013298912366
0.5240060410285207
0.5240116783657974
0.5240183678926105
0.5240262481636336
0.5240354717759145
0.5240462070866239
0.5239840471363552
0.5239841415086973
0.5239843304812488
0.5239846616956716
0.5239851926754441
0.5239859910834975
0.5239871350751748
0.523988713769266
0.5239908278637966
0.52399359042546
0.5239971278857967
0.524001581282142
0.5240071077852512
0.5240138825604852
0.5240221010173418
0.5240319815064978
0.5240437685333813
0.5240577365662135
0.5243212000377659
0.5270541935052996
0.5239840753323356
0.5239842262209007
0.5239845285185558
0.5239850587267112
0.5239859094902856
0.5239871902277242
0.5239890280038316
0.5239915687037509
0.5239949785806672
0.5239994462537797
0.5240051852503013
0.5240124371939671
0.52402147576112
0.5240326115412662
0.5240461979604143
0.5240626384505435
0.5245914108471187
0.5287549102204778
0.5381306058310866
0.5532326091414803
0.5239841145358451
0.5239843440745475
0.5239848042543852
0.5239856121132667
0.5239869099501265
0.5239888667393594
0.5239916801065184
0.5239955790100829
0.5240008273006544
0.5240077283542598
0.5240166310103059
0.5240279370846117
0.5240421107710006
0.5240596903029978
0.5242186355765852
0.5277877591816081
0.5376860000819651
0.5547432578243784
0.5793361240994892
0.6116899492129899
0.5239841672504815
0.5239845026671153
0.5239851756926786
0.5239863585994532
0.5239882619208657
0.5239911374102273
0.5239952822078905
0.5240010445435007
0.5240088313617371
0.5240191183323999
0.5240324627917521
0.5240495202692447
0.5240710653823875
0.5251603326637467
0.5325193831240799
0.5483204681338997
0.5732575350351272
0.607670974156704
0.6519094446024601
0.7064102843792269
0.5239842362177294
0.523984710358569
0.5239856627739051
0.5239873392298264
0.5239900420312703
0.5239941358595654
0.5240000560605298
